stock_id,revenue_month,t0,src,timed,after_close,sue,surprise,yoy,mom_sa,pre_car,ar0,abs_ar0,ar_m1,ar_p1,base_stock,car_1_1,car_1_5,car_1_10,car_1_20,car_1_40,car_1_60,car_0_1,mom60,abn_vol,locked,precise,q_all,q
1316,2025-11-01,2025-12-11,cnyes_item,True,True,-0.3594453975783913,-0.22963840361145782,0.9240070404066643,-0.07606177363627964,-0.06133822487618825,0.026015830916961826,0.026015830916961826,-0.005106185672529495,-0.029941247821093413,0.017131555578862687,-0.029941247821093413,0.014684317325130206,-0.015389505489786966,-0.13927387879160588,-0.237943023786285,-0.38639487577563253,-0.003925416904131587,0.17265964588221783,0.24928508847192682,False,True,2,2
1316,2025-12-01,2026-01-13,cnyes_item,True,True,0.2723311771546341,0.17425078053486942,1.297543960895176,0.3735369204885117,-0.12388437330181892,-0.001559410464549474,0.001559410464549474,-0.01433472408024479,0.010828920229569652,0.017131555578862687,0.010828920229569652,-0.04136469350971438,-0.0652787566249651,-0.08389354231145732,-0.2363044870419408,-0.3704900194751567,0.009269509765020178,0.04863194883803601,-0.060285156461145975,False,True,3,3
1316,2026-01-01,2026-02-11,cnyes_item,True,True,0.08664664794518642,0.05077353684536123,1.1246468086269559,-0.1728971522682201,-0.01861478568649222,0.013630298260882197,0.013630298260882197,0.01321619221867234,-0.010232144543151713,0.017131555578862687,-0.010232144543151713,-0.0997813345090462,-0.0888359286364234,-0.1658179422824113,-0.32402565238216696,-0.4290502670904857,0.0033981537177304837,-0.10394608826501539,-0.26515323987351,False,True,3,3
1316,2026-02-01,2026-03-11,cnyes_item,True,True,0.15190771956813282,0.08905750228359466,1.20445677225986,0.07980996363290416,-0.07400268006180809,-0.020496734252040676,0.020496734252040676,0.004601104031463594,-0.006323718261592156,0.017131555578862687,-0.006323718261592156,-0.05815357028221531,-0.056852903075603346,-0.11734130589192755,-0.27006904919267966,-0.3808880437713487,-0.026820452513632832,-0.01763714148610651,-0.8566410319938552,False,True,3,3
1316,2026-03-01,2026-04-13,cnyes_item,True,True,-0.8777478864304015,-0.473546607973822,0.7353359059535087,-0.4691208663063513,-0.06048840281632421,-0.014840129441864133,0.014840129441864133,-0.0060066785015571895,-0.010592533077314779,0.017131555578862687,-0.010592533077314779,-0.0493388490034502,-0.12032114946906022,-0.13953218664411904,-0.2754160749547212,-0.26812500730333266,-0.02543266251917891,-0.20464684384179055,-0.808627863103545,False,True,1,1
1316,2026-04-01,2026-05-12,cnyes_item,True,True,-0.5861941084869974,-0.2738866605133421,0.7475931684334327,0.01225726247992398,-0.03185848277640501,-0.0016445727852311032,0.0016445727852311032,0.0064917575595368135,-0.019906657320655212,0.017131555578862687,-0.019906657320655212,-0.05834599258145033,-0.1501991132160519,-0.13588388831060216,-0.12859282065921357,-0.09834435330398988,-0.021551230105886315,-0.24981179839637102,0.19382085782047712,False,True,2,2
1316,2026-05-01,2026-06-11,cnyes_item,True,True,-0.287040679653326,-0.12803534327526356,0.7677599389403369,0.020166770506904186,0.08789451369667589,-0.017384799978722526,0.017384799978722526,0.07433100736579829,0.03000715449669561,0.017131555578862687,0.03000715449669561,-0.039632791835046366,-0.07055820281785469,-0.04294233506582023,-0.037402235533801745,0.0039105154208942325,0.012622354517973083,-0.2962658161431726,1.3804832567350367,False,True,2,2
1436,2024-04-01,2024-05-07,cnyes_item,True,True,-0.4667627952181574,-1.4459157335039143,-2.050804522746544,-3.715587192076285,0.2796253035595097,-0.014643056866110404,0.014643056866110404,0.019142641119211948,-0.06538097629593073,0.015158369829221698,-0.06538097629593073,-0.14558430128071922,-0.20865514896469023,-0.07535780478031039,-0.10258337008022914,-0.04740427390441301,-0.08002403316204114,0.34333332700115804,1.3596067665351834,False,True,2,2
1436,2024-05-01,2024-06-07,cnyes_item,True,True,1.0213560382765847,2.734390884006053,2.7935437097091196,4.844348232455664,0.11655196085117862,-0.037301743539525076,0.037301743539525076,-0.016408673346167985,-0.012120005105299432,0.015158369829221698,-0.012120005105299432,-0.01635273752105747,0.07026415648815595,0.1786291961734239,0.039557984756172004,0.07526435591444706,-0.04942174864482451,0.3621424261208652,-0.08024464453294287,False,True,5,4
1436,2024-06-01,2024-07-08,cnyes_item,True,True,1.0444870019375767,2.6891141773047225,3.4916214627354947,0.6980777530263751,0.11643836591291382,0.08980176542805775,0.08980176542805775,0.03462747016563772,0.0384494705732423,0.015158369829221698,0.0384494705732423,0.041260206050051776,-0.019780979699531596,-0.1390712114172519,-0.10336484025897681,-0.2705805988534185,0.12825123600130006,0.29776619151840755,2.2961630579966825,False,True,5,5
1436,2024-07-01,2024-08-07,cnyes_item,True,True,0.7710940540920886,1.9609866309173711,3.372440180816728,-0.11918128191876676,-0.12548238220883978,0.04073580585627699,0.04073580585627699,-0.08814435436416353,0.06900866717262517,0.015158369829221698,0.06900866717262517,0.09672297563403517,0.062056188687851115,0.0357063711582751,-0.13150938743616664,-0.24009823319933554,0.10974447302890217,0.38077249551779335,0.44695382178865534,True,True,4,4
1436,2024-08-01,2024-09-04,cnyes_item,True,True,0.10527473582433217,0.25319704734009596,3.472398831760543,0.09995865094381529,-0.06108052003908561,0.014957407516151003,0.014957407516151003,0.02410717792583382,0.01064108177945671,0.015158369829221698,0.01064108177945671,-0.07022299382433575,-0.02978908188670823,-0.16721575859444177,-0.2758046043576106,-0.277010439268073,0.025598489295607714,0.29244171970476973,-0.018513519615224246,False,True,3,3
1436,2024-09-01,2024-10-07,cnyes_item,True,False,-0.3523203910997588,-0.8266941879517602,2.618792637152495,-0.853606194608048,-0.1321568852305507,0.018311776137813887,0.018311776137813887,-0.018655197225949008,0.00868740128515201,0.015158369829221698,0.00868740128515201,-0.009465450369245188,-0.061070411154790644,-0.1085888457631689,-0.10979468067363134,-0.07287349784665634,0.026999177422965898,0.013289232118681937,-0.4509527184055999,False,True,2,2
1436,2024-12-01,2025-01-06,cnyes_item,True,True,-1.16338538244908,-2.822282748462915,-1.033551013834611,-0.575215962309688,0.00845513252148693,-0.007228661915564552,0.007228661915564552,-0.006622890772969776,-0.007900852565751314,0.015158369829221698,-0.007900852565751314,-0.01983571615707753,-0.009916719284821195,0.1682742138402862,0.16012048887827396,0.13668043040723188,-0.015129514481315866,-0.15532095497544862,-0.7247471628773037,False,True,1,1
1436,2025-01-01,2025-02-06,cnyes_item,True,True,1.4087113092491441,3.5083962258359587,4.079680076801894,5.113231090636505,0.10581321533029264,0.0029089744241097663,0.0029089744241097663,0.027102730762629777,-0.018859145779660226,0.015158369829221698,-0.018859145779660226,0.04814371712368226,0.08516051604295563,0.025166266352231913,0.01746898140641815,0.03246224531573971,-0.01595017135555046,-0.16907633004393396,0.7862450491650455,False,True,5,5
1436,2025-02-01,2025-03-06,cnyes_item,True,True,1.238990357905441,3.217880396372316,4.080478400186436,0.000798323384541888,0.031870781748727,-0.01894062748632399,0.01894062748632399,-0.00010935127546857562,-0.01104398280008181,0.015158369829221698,-0.01104398280008181,0.03502376612863535,-0.007291826468737366,-0.02798411116554893,0.023949205613210994,-0.0755608265936572,-0.0299846102864058,0.18731621576804525,1.0261544452424332,False,True,5,5
1436,2025-03-01,2025-04-08,cnyes_item,True,True,-0.28618943184946083,-0.765625269179711,1.609910551871529,-2.470567848314907,-0.020692284696811558,0.009242843419653354,0.009242843419653354,-0.0007464705900356444,-0.013301929978717902,0.015158369829221698,-0.013301929978717902,0.04929683656081915,0.02149777580752172,0.014993263909321555,-0.07604617879047072,-0.07298291980663374,-0.004059086559064548,0.13613217432458047,0.6382670410031731,False,True,2,2
1436,2025-06-01,2025-07-04,cnyes_item,True,True,-1.2940280313069392,-3.548678701587023,-2.3863197480921485,-0.6443054948959741,0.0454077474606588,0.018106614648614315,0.018106614648614315,-0.020479825933419512,-1.9047417879678244e-05,0.015158369829221698,-1.9047417879678244e-05,0.0011308738146973488,-0.06833743461472833,-0.5393137946173382,-0.6227479884054609,-0.6091307175809579,0.01808756723073464,-0.20875481386211092,-0.007039599650855575,False,True,1,1
1436,2025-12-01,2026-01-06,cnyes_list,False,,0.14725437010895925,0.36275393060799743,-1.7634986277972615,0.9564386789389232,-0.014290952382086239,-0.014350719598774613,0.014350719598774613,-0.025612625432150895,-0.011779594659487134,0.015158369829221698,-0.011779594659487134,-0.050195961124437624,-0.06803866590838309,-0.07919422402959005,-0.23827990167058186,-0.3254604207490779,-0.026130314258261747,-0.20784561413444624,0.18113788214319101,False,True,3,3
1436,2026-03-01,2026-04-22,finmind,False,,-0.2669082628880494,-0.6218835748239091,-1.7796004716506033,0.04999222130547665,-0.13740564767951652,-0.01256237913869138,0.01256237913869138,-0.004278378189077508,0.014532745135003456,0.015158369829221698,0.014532745135003456,0.001404426314660201,-0.07899281432119667,-0.15026901933127368,-0.19151481612463817,-0.11503326980085697,0.001970365996312076,-0.20693818442931056,-0.015566181582700423,False,True,2,2
1436,2026-04-01,2026-04-22,finmind,False,,0.11729804091875183,0.2662935604074832,-0.8967906177036582,0.8828098539469451,-0.13740564767951652,-0.01256237913869138,0.01256237913869138,-0.004278378189077508,0.014532745135003456,0.015158369829221698,0.014532745135003456,0.001404426314660201,-0.07899281432119667,-0.15026901933127368,-0.19151481612463817,-0.11503326980085697,0.001970365996312076,-0.20693818442931056,-0.015566181582700423,False,True,3,3
1436,2026-05-01,2026-06-04,cnyes_item,True,True,0.5362912618810223,1.2091525131724161,-0.29284208093103103,0.6039485367726272,-0.11094559974245007,0.014194535145456733,0.014194535145456733,0.013879834122039216,-0.0038219065130834385,0.015158369829221698,-0.0038219065130834385,0.03723106242188584,0.020376633964445386,-0.009949095810687213,-0.10043041381637674,-0.12932897571704036,0.010372628632373294,-0.21634453400557563,0.40862833135547766,False,True,4,4
1785,2024-04-01,2024-05-13,cnyes_item,True,True,-0.031112728058794097,-0.007302457493467557,0.1808937338696026,0.2637508852440611,-0.06398800631471475,0.026674551205704146,0.026674551205704146,-0.006520625456613469,-0.0024769700288780733,0.016342009855425967,-0.0024769700288780733,-0.019148932687781194,0.028472804283515195,0.03503625433706309,0.34262838363990555,0.22968894803693404,0.024197581176826074,0.17962249982478973,-1.0577540298077266,False,True,3,3
1785,2024-06-01,2024-07-10,cnyes_item,True,True,-0.06486006601585108,-0.013964420726620602,0.147837691273363,-0.23953206223144363,-0.0016334558284360982,0.013488123572931787,0.013488123572931787,-0.010567925887674466,0.00541339692569927,0.016342009855425967,0.00541339692569927,-0.045177059495313386,-0.11409777021683855,-0.13960530589957898,-0.09343711289416226,-0.059031023419783626,0.018901520498631058,0.3200854965064406,0.6863789558159832,False,True,2,2
1785,2024-07-01,2024-08-09,cnyes_item,True,True,0.3009558682282428,0.06404439713706131,0.30274479001965204,0.15490709874628905,-0.027605478551261015,-0.013177746723675679,0.013177746723675679,-0.025120515160644653,-0.004482503019018629,0.016342009855425967,-0.004482503019018629,0.026694773277160307,0.03932471155693322,0.04616819300541669,0.08057428247979537,0.10578397315885098,-0.017660249742694308,0.37960815427186523,-1.0991764256901,False,True,3,3
1785,2024-08-01,2024-09-10,cnyes_item,True,True,-0.18066725931565145,-0.03841859315101931,0.24089881844825456,-0.061845971571397484,-0.005797182080651402,-0.006061225729402934,0.006061225729402934,-0.01764869445054887,0.015462787011335691,0.016342009855425967,0.015462787011335691,0.1122020839552966,0.11723471153043895,0.043900220169044955,0.06543536130245264,0.10499582797545282,0.009401561281932758,0.22671569244147438,-0.46964320328566656,False,True,2,2
1785,2024-12-01,2025-01-08,cnyes_item,True,True,0.8223180756034993,0.15853876278559773,0.3894656656968358,0.2029480989136765,-0.0163322696912369,-0.007073547058033828,0.007073547058033828,0.003578624617233929,-0.00967002544775564,0.016342009855425967,-0.00967002544775564,0.0031951998606932763,0.019150180256492278,-0.06312250027249279,-0.02480557041811171,-0.012020971085458836,-0.016743572505789468,-0.06941876587158369,-1.7015483866583434,False,True,4,4
1785,2025-02-01,2025-03-10,cnyes_item,True,True,-1.560924946379965,-0.30078144941757284,-0.00377300540120018,-0.31881510497032295,0.08545146695714516,-0.013930816576794673,0.013930816576794673,-0.0009378117473945692,-0.019633872298495995,0.016342009855425967,-0.019633872298495995,-0.034208904980852044,0.03995745208682079,0.04974813565710251,-0.04769992101792596,0.027834447624977034,-0.03356468887529067,0.029236820185025714,1.8805713685996397,False,True,1,1
1785,2025-03-01,2025-04-10,cnyes_item,True,True,1.633856574628407,0.3349552812964637,0.5685335345847164,0.5723065399859166,0.009790683570281719,0.0026547230822220325,0.0026547230822220325,-0.02179526592836127,-0.07354035512522947,0.016342009855425967,-0.07354035512522947,-0.06124575287010836,-0.032428252333895305,-0.092522687191026,0.027632613781716525,-0.12051813655132693,-0.07088563204300743,-0.00940445802797818,-0.17041636838322302,True,True,5,5
1785,2025-04-01,2025-05-09,cnyes_item,True,True,0.254107721967244,0.053278078245214744,0.3465456211627611,-0.22198791342195534,-0.05592166652002559,0.007580092566224503,0.007580092566224503,-0.0025616194714319068,0.0031310423434424244,0.016342009855425967,0.0031310423434424244,0.03158410857553215,0.053173399953607106,0.12015530097274252,-0.027995449360300892,-0.1263232335800194,0.010711134909666927,-0.11264163615596479,-0.8827545487306656,False,True,3,3
1785,2025-05-01,2025-06-10,cnyes_item,True,True,0.4039682971669688,0.08235141041016075,0.3861201271922532,0.039574506029492085,0.06698190101913541,-0.0016387041963662457,0.0016387041963662457,0.052201024896064034,-0.007548692413096489,0.016342009855425967,-0.007548692413096489,-0.019131031791882535,-0.10467027278468503,-0.15207244726264466,-0.23406953574716682,-0.15199341700409774,-0.009187396609462734,-0.03207025895832949,1.1462537780762874,False,True,4,4
1785,2025-07-01,2025-08-11,cnyes_item,True,False,-1.6640597250086548,-0.32017693949630416,0.009796320018992333,-0.2474577101718829,-0.04701596564661789,0.016657466550617516,0.016657466550617516,-0.028489598655445605,0.005285778634699303,0.016342009855425967,0.005285778634699303,-0.014854525424472236,-0.008946030494740844,0.057138736369894146,0.09900832181414385,-0.0071193449674555945,0.021943245185316818,-0.01138532222512545,1.0925151242652207,False,True,1,1
1785,2025-08-01,2025-09-08,cnyes_item,True,True,1.3037365237901564,0.26841601760978173,0.4861395100771553,0.47634319005816295,0.06542729319873408,0.006035999797260006,0.006035999797260006,0.011754053782040301,-0.011710385520147672,0.016342009855425967,-0.011710385520147672,-0.04109179285082143,0.07097321009128778,0.04186958544424971,-0.06425808133734973,-0.0933628334702571,-0.005674385722887666,-0.09962984094884098,0.2503911286188575,False,True,5,5
1785,2025-10-01,2025-11-10,cnyes_item,True,True,-0.43721535732283767,-0.09102212773212298,0.17367293146072527,-0.12447641602167181,-0.0709303369062689,0.04664983569520922,0.04664983569520922,0.010383695885916203,0.022933988043293527,0.016342009855425967,0.022933988043293527,-0.031080105818165442,-0.02358337281349867,-0.0472526420700604,-0.026750395408055336,-0.12016003531027067,0.06958382373850275,0.16348371490787406,-0.5432115155072356,False,True,2,2
1785,2025-11-01,2025-12-09,cnyes_item,True,True,0.3484054005990641,0.0689617374501405,0.388282333790233,0.21460940232950776,-0.02366926925656173,0.008075435085066964,0.008075435085066964,0.028501945758056202,0.06658108780667328,0.016342009855425967,0.06658108780667328,0.03297862790348539,0.1245712918921823,-0.028429824456182654,-0.10217260487609348,0.2489992178756349,0.07465652289174024,0.045012098787216015,0.785814523427674,False,True,3,3
1785,2025-12-01,2026-01-09,cnyes_item,True,True,-0.2710761755469586,-0.05248889413464514,0.23421264344313997,-0.15406969034709306,-0.153001116348365,0.01885237474880493,0.01885237474880493,-0.040856636033120765,-0.00798067537323369,0.016342009855425967,-0.00798067537323369,-0.037551603488244586,-0.016544783685929453,-0.09101504308685328,0.33441726955314566,0.7482710304343785,0.01087169937557124,0.08898104475267754,-0.18574438159796716,False,True,2,2
